landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,label
0.4579373896121979,0.34458595514297485,-0.2016727179288864,0.46416473388671875,0.3317340016365051,-0.18390245735645294,0.4672718644142151,0.33207088708877563,-0.18397389352321625,0.4710450768470764,0.33252936601638794,-0.18400922417640686,0.4519999623298645,0.3323969542980194,-0.18398067355155945,0.44792670011520386,0.3332776725292206,-0.18401598930358887,0.4445040225982666,0.3343421220779419,-0.184050053358078,0.4759981632232666,0.3399721086025238,-0.07867170125246048,0.4394349455833435,0.3428983986377716,-0.07914961874485016,0.4645763337612152,0.35998353362083435,-0.16217176616191864,0.4508233666419983,0.3613714277744293,-0.16250452399253845,0.5047377943992615,0.424481064081192,-0.020367655903100967,0.4122859835624695,0.4222150444984436,-0.023002641275525093,0.5160273313522339,0.5180043578147888,-0.025108283385634422,0.39675211906433105,0.5195581912994385,-0.0173315592110157,0.5179997682571411,0.5893634557723999,-0.17155101895332336,0.3859153389930725,0.5949934124946594,-0.14248362183570862,0.5205418467521667,0.6165013909339905,-0.21133744716644287,0.3834259510040283,0.6226269602775574,-0.1811417043209076,0.5146765112876892,0.6133159399032593,-0.24511580169200897,0.3879615366458893,0.6189425587654114,-0.21176579594612122,0.511565089225769,0.6043565273284912,-0.18862545490264893,0.3906009793281555,0.6095991134643555,-0.15791381895542145,0.48182907700538635,0.610131561756134,0.003449317766353488,0.4289676249027252,0.6096197962760925,-0.00332440878264606,0.4898221492767334,0.7504729628562927,0.01743721216917038,0.4214898943901062,0.7528043389320374,-0.02894238755106926,0.5001523494720459,0.8642314672470093,0.16852103173732758,0.41177454590797424,0.8877771496772766,0.09085707366466522,0.5002712607383728,0.8772908449172974,0.17666438221931458,0.4176701605319977,0.9039146304130554,0.09445804357528687,0.5139697790145874,0.897164523601532,0.06445523351430893,0.3858594298362732,0.9291048645973206,-0.03623837232589722,2.0
0.45793256163597107,0.34471043944358826,-0.21349935233592987,0.46416202187538147,0.3318060338497162,-0.19645848870277405,0.4672672152519226,0.3321419060230255,-0.19652633368968964,0.471038818359375,0.332596093416214,-0.19655823707580566,0.4519928991794586,0.3324747681617737,-0.19599513709545135,0.447920024394989,0.33336055278778076,-0.1960340440273285,0.4445018172264099,0.3344078063964844,-0.19606894254684448,0.47599920630455017,0.34000715613365173,-0.09151215851306915,0.43944302201271057,0.3429381251335144,-0.09007510542869568,0.46458572149276733,0.3601042330265045,-0.17408862709999084,0.4508252739906311,0.3614725172519684,-0.17373624444007874,0.5047345161437988,0.4246085286140442,-0.029378902167081833,0.4123384356498718,0.42221373319625854,-0.03067450225353241,0.5161545872688293,0.5184031128883362,-0.03477596491575241,0.39674413204193115,0.5196389555931091,-0.023394450545310974,0.5181899666786194,0.5900606513023376,-0.1805616319179535,0.3859180212020874,0.5951111912727356,-0.14913310110569,0.5207927227020264,0.617448091506958,-0.22041387856006622,0.3834192156791687,0.622801661491394,-0.18755166232585907,0.5149670839309692,0.6144180297851562,-0.25389283895492554,0.3879745900630951,0.6191582083702087,-0.21900813281536102,0.5117934346199036,0.6054788827896118,-0.19744910299777985,0.39062225818634033,0.6098600625991821,-0.1648794263601303,0.4818642735481262,0.6101915836334229,0.003409984055906534,0.4289889931678772,0.6096579432487488,-0.003285342128947377,0.48988819122314453,0.7505046725273132,0.01782672479748726,0.42149242758750916,0.7529131174087524,-0.025905946269631386,0.5003615021705627,0.865293562412262,0.16555722057819366,0.4117552638053894,0.8878604769706726,0.0926637202501297,0.5003038644790649,0.8782972097396851,0.17287807166576385,0.4176614284515381,0.9039773344993591,0.09614183753728867,0.5143458843231201,0.8977471590042114,0.06014617159962654,0.3858714699745178,0.9291245937347412,-0.03401254117488861,2.0
0.4579281806945801,0.3448343276977539,-0.22089266777038574,0.46415719389915466,0.3318727910518646,-0.20427100360393524,0.4672623574733734,0.3322080969810486,-0.20433707535266876,0.4710334241390228,0.33265775442123413,-0.20436644554138184,0.45198822021484375,0.33255624771118164,-0.20348691940307617,0.4479159414768219,0.3334498703479767,-0.20352678000926971,0.4444977343082428,0.334479957818985,-0.20356369018554688,0.47600096464157104,0.3400328457355499,-0.09992998838424683,0.43945154547691345,0.3429771363735199,-0.0970594733953476,0.464592844247818,0.36022961139678955,-0.1816556453704834,0.45082664489746094,0.36159175634384155,-0.1808352768421173,0.5047460198402405,0.4247542917728424,-0.03614683821797371,0.4123860001564026,0.4222131669521332,-0.03572094440460205,0.516348123550415,0.5188606381416321,-0.038936566561460495,0.39673370122909546,0.5197268724441528,-0.025053631514310837,0.5184808373451233,0.5906670689582825,-0.18210512399673462,0.3859197497367859,0.5953493118286133,-0.14873965084552765,0.5210607647895813,0.6182162761688232,-0.2215438336133957,0.38341307640075684,0.6230632066726685,-0.1867319941520691,0.5153542757034302,0.615367591381073,-0.2550966143608093,0.38797831535339355,0.6195078492164612,-0.21862268447875977,0.512161135673523,0.6065177321434021,-0.19891835749149323,0.3906286358833313,0.6103525161743164,-0.1646125614643097,0.4818914830684662,0.6102712750434875,0.0033370100427418947,0.42900410294532776,0.6097155809402466,-0.003212436567991972,0.48993879556655884,0.7505303025245667,0.019063349813222885,0.4214942455291748,0.7530192732810974,-0.023373663425445557,0.500464916229248,0.8657310605049133,0.16448311507701874,0.41175517439842224,0.8878983855247498,0.09357144683599472,0.5003109574317932,0.8787933588027954,0.1714477241039276,0.4176616668701172,0.90401691198349,0.09681536257266998,0.5145984292030334,0.8979213833808899,0.05852525308728218,0.385904461145401,0.9291313290596008,-0.03306565433740616,2.0
0.457878977060318,0.3451586365699768,-0.2120715081691742,0.464132696390152,0.332152396440506,-0.19575224816799164,0.46724390983581543,0.3324543237686157,-0.19582048058509827,0.4709804058074951,0.3328729271888733,-0.19585146009922028,0.4519406259059906,0.3329583704471588,-0.19455188512802124,0.4478778839111328,0.33387917280197144,-0.19458827376365662,0.44448748230934143,0.33481210470199585,-0.1946202516555786,0.4759984016418457,0.3401390314102173,-0.09409432858228683,0.43946510553359985,0.34318819642066956,-0.08916796743869781,0.4645915925502777,0.3605247437953949,-0.17386466264724731,0.4508247375488281,0.36185213923454285,-0.1724560260772705,0.5047692656517029,0.4248379170894623,-0.034642308950424194,0.4124690592288971,0.42221108078956604,-0.02957203984260559,0.5166937112808228,0.5190548896789551,-0.03839382156729698,0.3968934416770935,0.5197826027870178,-0.01924850419163704,0.5189979672431946,0.590658962726593,-0.1820356249809265,0.38600265979766846,0.5957170724868774,-0.14035239815711975,0.5218399167060852,0.6183286309242249,-0.2214973419904709,0.3835468590259552,0.6233394742012024,-0.17766591906547546,0.5161269903182983,0.6156099438667297,-0.25479376316070557,0.3880428075790405,0.6198106408119202,-0.20963068306446075,0.5127644538879395,0.6066218614578247,-0.19885186851024628,0.3906647861003876,0.6107869744300842,-0.1563301533460617,0.4819255471229553,0.6103036999702454,0.0027659800834953785,0.4290485382080078,0.6097409129142761,-0.002634720178321004,0.48999062180519104,0.7505453824996948,0.01902332901954651,0.42149195075035095,0.7530571222305298,-0.02122376672923565,0.5004937052726746,0.8661791682243347,0.15725331008434296,0.41175442934036255,0.8878675699234009,0.0936535969376564,0.5003094673156738,0.8792973756790161,0.16344869136810303,0.4176979959011078,0.9040285348892212,0.09687043726444244,0.5146039724349976,0.8980920910835266,0.0513555109500885,0.3859042227268219,0.9291130304336548,-0.032704733312129974,2.0
0.4577963352203369,0.34532293677330017,-0.21215622127056122,0.4640873372554779,0.3323162794113159,-0.1958831250667572,0.4672171175479889,0.33259186148643494,-0.19595132768154144,0.4709126055240631,0.33298584818840027,-0.19598235189914703,0.4518715441226959,0.33318936824798584,-0.19465424120426178,0.4478271007537842,0.334118515253067,-0.19469086825847626,0.4444637894630432,0.3349885940551758,-0.19472290575504303,0.475996196269989,0.34020206332206726,-0.09408502280712128,0.43946871161460876,0.3433094918727875,-0.08925530314445496,0.4645816683769226,0.36068499088287354,-0.17398539185523987,0.45081090927124023,0.3619883954524994,-0.17254237830638885,0.5047867894172668,0.4248855710029602,-0.03448869660496712,0.412520170211792,0.42221304774284363,-0.029584478586912155,0.5169437527656555,0.5192630290985107,-0.04025856405496597,0.3969637155532837,0.5199631452560425,-0.019099554046988487,0.5193997621536255,0.5906751751899719,-0.1837940663099289,0.3860417604446411,0.5962045192718506,-0.14032964408397675,0.5224108695983887,0.6185203194618225,-0.22339840233325958,0.3836202621459961,0.6237781643867493,-0.17766298353672028,0.5166497230529785,0.6159536242485046,-0.25655949115753174,0.38810470700263977,0.620261013507843,-0.20962119102478027,0.5131949782371521,0.60686856508255,-0.20050425827503204,0.3906981647014618,0.611404538154602,-0.1562928706407547,0.4819907546043396,0.6103399395942688,0.0025065334048122168,0.4291260838508606,0.6097910404205322,-0.002372784772887826,0.4900476038455963,0.7505775690078735,0.020141059532761574,0.421487420797348,0.7532171607017517,-0.020616300404071808,0.5005401968955994,0.866571307182312,0.15813905000686646,0.4117496609687805,0.887895405292511,0.09308339655399323,0.5003026723861694,0.8798525929450989,0.1644946187734604,0.41769900918006897,0.9040860533714294,0.09604425728321075,0.5147480964660645,0.8983352780342102,0.052663303911685944,0.3858925700187683,0.9291195273399353,-0.03307751566171646,2.0
0.45777207612991333,0.34546545147895813,-0.21216359734535217,0.46407365798950195,0.3324607312679291,-0.1959083378314972,0.46720752120018005,0.3327142894268036,-0.1959766000509262,0.4708835482597351,0.33308860659599304,-0.1960076093673706,0.45184269547462463,0.3333991765975952,-0.19466841220855713,0.4478030800819397,0.33434227108955383,-0.19470515847206116,0.4444546699523926,0.3351653218269348,-0.1947372704744339,0.4759937822818756,0.34027206897735596,-0.09409262984991074,0.4394734799861908,0.34343796968460083,-0.08930198848247528,0.4645802080631256,0.36081886291503906,-0.17401884496212006,0.4508083760738373,0.3621150553226471,-0.1725596785545349,0.5047964453697205,0.42494699358940125,-0.03464517742395401,0.412545382976532,0.4222116470336914,-0.029560383409261703,0.5171627402305603,0.5193895101547241,-0.04116639867424965,0.39704734086990356,0.520085871219635,-0.018960438668727875,0.5196823477745056,0.5906791090965271,-0.1840984970331192,0.38609808683395386,0.5964288711547852,-0.14031510055065155,0.5227433443069458,0.6185992360115051,-0.22371694445610046,0.3836815357208252,0.623955488204956,-0.1776261031627655,0.5169649124145508,0.6160515546798706,-0.2567865252494812,0.3881545662879944,0.6204631924629211,-0.2096104919910431,0.5134629607200623,0.6069219708442688,-0.20072825253009796,0.3907383978366852,0.6116568446159363,-0.1562654972076416,0.4820329546928406,0.6103715300559998,0.002178529044613242,0.42917400598526,0.609819233417511,-0.0020425296388566494,0.4901096224784851,0.7506036162376404,0.021022269502282143,0.4214869439601898,0.7532530426979065,-0.019515808671712875,0.5005613565444946,0.8666598200798035,0.15827322006225586,0.411752849817276,0.8878599405288696,0.0931173712015152,0.5003014802932739,0.8800265192985535,0.1645830273628235,0.41770139336586,0.9040935039520264,0.09604504704475403,0.5148104429244995,0.8984134793281555,0.05296684429049492,0.38589784502983093,0.9291023015975952,-0.033010873943567276,2.0
0.4577537477016449,0.3455600440502167,-0.21324937045574188,0.46406683325767517,0.3325645327568054,-0.19697453081607819,0.4672040045261383,0.3328040838241577,-0.19704267382621765,0.4708705544471741,0.333163857460022,-0.1970733404159546,0.4518166482448578,0.3335523009300232,-0.19572851061820984,0.447780042886734,0.3345102369785309,-0.19576570391654968,0.4444425702095032,0.3353038728237152,-0.19579891860485077,0.47599297761917114,0.34031927585601807,-0.094936303794384,0.4394756257534027,0.343553751707077,-0.09015420824289322,0.46457991003990173,0.3609294593334198,-0.17504635453224182,0.45080628991127014,0.36222177743911743,-0.17358173429965973,0.5048381686210632,0.42504993081092834,-0.03536038473248482,0.4125705659389496,0.42221394181251526,-0.030173107981681824,0.5173171758651733,0.519474983215332,-0.04261597618460655,0.39712661504745483,0.5202583074569702,-0.01996740885078907,0.5198202729225159,0.5906821489334106,-0.1863955706357956,0.38617831468582153,0.5965003967285156,-0.14282627403736115,0.5228961706161499,0.6186501979827881,-0.2261408120393753,0.3837668299674988,0.6240431666374207,-0.18035437166690826,0.5170813202857971,0.6161097884178162,-0.2592858672142029,0.38820773363113403,0.6205646991729736,-0.21239857375621796,0.5135655999183655,0.6069548726081848,-0.20302899181842804,0.39078250527381897,0.6117727756500244,-0.15883120894432068,0.4820621907711029,0.6104273200035095,0.0020550191402435303,0.4292076528072357,0.609872043132782,-0.0019195269560441375,0.490130752325058,0.7506067752838135,0.023338614031672478,0.4214871823787689,0.7532981634140015,-0.019715581089258194,0.5005766749382019,0.8665990233421326,0.16008445620536804,0.41174760460853577,0.8878572583198547,0.09237833321094513,0.5002979040145874,0.879950761795044,0.1659686416387558,0.4177035689353943,0.9041186571121216,0.09510479867458344,0.5148254036903381,0.8984057307243347,0.054937414824962616,0.3858843445777893,0.929089367389679,-0.034024499356746674,2.0
0.4577501714229584,0.3456554412841797,-0.21392838656902313,0.4640618860721588,0.33268412947654724,-0.19757080078125,0.46719890832901,0.332918256521225,-0.19763922691345215,0.4708656668663025,0.333272784948349,-0.19766972959041595,0.45180830359458923,0.3336936831474304,-0.19639872014522552,0.4477735161781311,0.33465316891670227,-0.19643613696098328,0.444439560174942,0.3354172110557556,-0.19646969437599182,0.4759944975376129,0.34039270877838135,-0.09520554542541504,0.4394798278808594,0.3436577022075653,-0.09074096381664276,0.46458563208580017,0.36102914810180664,-0.17560669779777527,0.4508046507835388,0.3622991442680359,-0.17424030601978302,0.5048668384552002,0.4251091182231903,-0.03536836430430412,0.4125874638557434,0.42222586274147034,-0.030526092275977135,0.51740562915802,0.5195136070251465,-0.04229268804192543,0.39721226692199707,0.5203754305839539,-0.020129766315221786,0.5198689699172974,0.5907028913497925,-0.1859544813632965,0.3862275183200836,0.5965540409088135,-0.14317820966243744,0.5229405164718628,0.6186761260032654,-0.22567513585090637,0.38382917642593384,0.6241095662117004,-0.1807658076286316,0.5171379446983337,0.6161479353904724,-0.2588558793067932,0.38824567198753357,0.6206405758857727,-0.21285071969032288,0.5136190056800842,0.6069890260696411,-0.20259137451648712,0.39081642031669617,0.6118446588516235,-0.15918993949890137,0.48209285736083984,0.6104849576950073,0.0019947057589888573,0.4292302131652832,0.6099207997322083,-0.0018593023996800184,0.49015361070632935,0.7506327033042908,0.024081658571958542,0.4214934706687927,0.7533200979232788,-0.01976165547966957,0.5006141662597656,0.8666257858276367,0.16057495772838593,0.41174787282943726,0.8878576755523682,0.09206803143024445,0.5002966523170471,0.8800210952758789,0.16692067682743073,0.4177088141441345,0.9041711688041687,0.09471829235553741,0.514945387840271,0.8984610438346863,0.05567864701151848,0.3859015703201294,0.9290875792503357,-0.034530527889728546,2.0
0.4577443599700928,0.3457295596599579,-0.21546724438667297,0.464057058095932,0.33279138803482056,-0.1991027295589447,0.46719592809677124,0.3330254554748535,-0.1991708129644394,0.47086024284362793,0.33338016271591187,-0.1992010623216629,0.451801061630249,0.3338013291358948,-0.19791920483112335,0.4477663040161133,0.33475667238235474,-0.1979570835828781,0.44443559646606445,0.3355003595352173,-0.19799116253852844,0.4760061800479889,0.3404673933982849,-0.09647921472787857,0.4394969940185547,0.3437333106994629,-0.0919361561536789,0.46459633111953735,0.3611115515232086,-0.1770218461751938,0.4508083760738373,0.3623642921447754,-0.1756466180086136,0.5049070119857788,0.42517566680908203,-0.03634440153837204,0.4126017093658447,0.4222341775894165,-0.03129126876592636,0.5174892544746399,0.5195614695549011,-0.0435890294611454,0.39722299575805664,0.5204077959060669,-0.021280251443386078,0.5198835134506226,0.5907219648361206,-0.18759466707706451,0.38623377680778503,0.596560537815094,-0.1457265317440033,0.522942066192627,0.6186927556991577,-0.2273944914340973,0.38384687900543213,0.6241201162338257,-0.18348214030265808,0.5171405076980591,0.6161511540412903,-0.2605859041213989,0.38826942443847656,0.62064528465271,-0.21559855341911316,0.5136248469352722,0.6069896221160889,-0.20420050621032715,0.3908354640007019,0.6118425726890564,-0.1617790311574936,0.48210495710372925,0.6105543375015259,0.0019422160694375634,0.4292345941066742,0.609960675239563,-0.0018071964150294662,0.4901793897151947,0.7506377696990967,0.02515827678143978,0.42149367928504944,0.7533426880836487,-0.01985263079404831,0.5006248950958252,0.8666749596595764,0.16074664890766144,0.4117559790611267,0.8878536224365234,0.09121162444353104,0.5002831220626831,0.8802692294120789,0.16728539764881134,0.41774868965148926,0.9041821360588074,0.09368262439966202,0.5152778029441833,0.8985093235969543,0.05584331229329109,0.3859017491340637,0.929096519947052,-0.03571762517094612,2.0
0.45773959159851074,0.3458036482334137,-0.21610400080680847,0.4640530049800873,0.33290597796440125,-0.19966736435890198,0.4671948552131653,0.3331426680088043,-0.19973550736904144,0.47085651755332947,0.3334997296333313,-0.19976669549942017,0.45179447531700134,0.33391720056533813,-0.19848087430000305,0.44776034355163574,0.3348676860332489,-0.19851864874362946,0.4444345533847809,0.33558958768844604,-0.19855204224586487,0.47601914405822754,0.34054598212242126,-0.0966581255197525,0.4395225942134857,0.3438146710395813,-0.0920923501253128,0.4646098017692566,0.36117908358573914,-0.1774916797876358,0.4508132040500641,0.3624265491962433,-0.1761123090982437,0.504936933517456,0.4252561628818512,-0.03641364350914955,0.41262155771255493,0.42223459482192993,-0.03131008893251419,0.5175316333770752,0.5195760726928711,-0.044177912175655365,0.3972401022911072,0.5204090476036072,-0.021622536703944206,0.5198825001716614,0.590725302696228,-0.18894466757774353,0.3862380385398865,0.5965279936790466,-0.1470806747674942,0.5229190587997437,0.6186886429786682,-0.22895176708698273,0.3838511109352112,0.6241056323051453,-0.18513159453868866,0.5171293020248413,0.616121232509613,-0.26206275820732117,0.3882739543914795,0.6206241250038147,-0.21718838810920715,0.5136207342147827,0.6069222092628479,-0.20550842583179474,0.39084112644195557,0.6117743849754333,-0.16315513849258423,0.48211178183555603,0.6105929017066956,0.0019230868201702833,0.4292389452457428,0.609972357749939,-0.0017887359717860818,0.490220308303833,0.7506927847862244,0.025001000612974167,0.42149513959884644,0.7533479332923889,-0.01994791254401207,0.5006998777389526,0.8669111132621765,0.16128341853618622,0.41175705194473267,0.8878511786460876,0.09183599054813385,0.5002861618995667,0.88047856092453,0.16792602837085724,0.41774970293045044,0.9042064547538757,0.09442500025033951,0.5155382752418518,0.8986665606498718,0.05630127713084221,0.385886549949646,0.9290933012962341,-0.035024914890527725,2.0
0.4577395021915436,0.3458423912525177,-0.2106424868106842,0.46405401825904846,0.3329654932022095,-0.1938103884458542,0.46719890832901,0.33320432901382446,-0.19388112425804138,0.4708569645881653,0.3335639536380768,-0.19391493499279022,0.45179104804992676,0.33397725224494934,-0.19271516799926758,0.44775909185409546,0.334926038980484,-0.19275078177452087,0.44443926215171814,0.33563897013664246,-0.1927824765443802,0.47603434324264526,0.3406004011631012,-0.09032534807920456,0.43954625725746155,0.3438674211502075,-0.08606036752462387,0.4646279811859131,0.36121422052383423,-0.17194436490535736,0.45082491636276245,0.362453430891037,-0.17066600918769836,0.5049689412117004,0.42527806758880615,-0.03130793198943138,0.4126405119895935,0.4222419559955597,-0.02656552754342556,0.5175458192825317,0.5195774435997009,-0.039663735777139664,0.3972528278827667,0.5204105973243713,-0.01758750155568123,0.5198732614517212,0.590705931186676,-0.1842566728591919,0.38625267148017883,0.596449077129364,-0.1431858390569687,0.5229052305221558,0.6185983419418335,-0.2244502305984497,0.3838520646095276,0.6240543723106384,-0.1814630627632141,0.5170947313308716,0.6159651279449463,-0.25738269090652466,0.388275682926178,0.6205504536628723,-0.21334710717201233,0.5135945677757263,0.6067489981651306,-0.20078256726264954,0.3908476233482361,0.6115999221801758,-0.1592463105916977,0.48211556673049927,0.6106151938438416,0.001921312534250319,0.4292425513267517,0.6099783778190613,-0.0017870459705591202,0.490227609872818,0.7508215308189392,0.022499816492199898,0.421495258808136,0.753351628780365,-0.021221335977315903,0.5008401274681091,0.8669102787971497,0.16150476038455963,0.4117569923400879,0.887843668460846,0.09184689819812775,0.500318169593811,0.8804544806480408,0.1682601124048233,0.4177541732788086,0.9042116403579712,0.09451485425233841,0.5155830383300781,0.8986644744873047,0.056537844240665436,0.3858869671821594,0.9290892481803894,-0.03504393622279167,2.0
0.4577389657497406,0.3458980619907379,-0.20590674877166748,0.4640544056892395,0.3330613076686859,-0.18889954686164856,0.4672020971775055,0.33330461382865906,-0.18897058069705963,0.47085657715797424,0.3336676359176636,-0.1890045404434204,0.45178747177124023,0.33407363295555115,-0.18783508241176605,0.44775715470314026,0.33502084016799927,-0.18786963820457458,0.44444409012794495,0.3357223570346832,-0.18790008127689362,0.4760524332523346,0.3406757712364197,-0.08535199612379074,0.439570814371109,0.34395381808280945,-0.08119906485080719,0.4646488130092621,0.3612649738788605,-0.16723164916038513,0.4508346915245056,0.3625028431415558,-0.165996715426445,0.5050243139266968,0.4252900779247284,-0.02739979885518551,0.41266313195228577,0.4222443997859955,-0.023000678047537804,0.5175491571426392,0.51957768201828,-0.03652307391166687,0.3972530663013458,0.5204035043716431,-0.015567535534501076,0.5198476314544678,0.5906049013137817,-0.18133024871349335,0.3862555921077728,0.596321165561676,-0.14186148345470428,0.5228584408760071,0.6183414459228516,-0.22170190513134003,0.38384538888931274,0.6239356398582458,-0.18034851551055908,0.5169788599014282,0.6154733300209045,-0.2543724477291107,0.3882763981819153,0.6204296350479126,-0.2119939774274826,0.5134989619255066,0.606194257736206,-0.19776836037635803,0.39084991812705994,0.6113895773887634,-0.1578773409128189,0.4821217954158783,0.6106613278388977,0.0019406980136409402,0.42924585938453674,0.6099879145622253,-0.0018072945531457663,0.4902445375919342,0.7510080337524414,0.017348026856780052,0.421492338180542,0.7534064054489136,-0.02177063375711441,0.5008816719055176,0.8671072125434875,0.15993903577327728,0.41177448630332947,0.8878434300422668,0.09370226413011551,0.5003109574317932,0.8805567622184753,0.16695813834667206,0.4177592694759369,0.9042211174964905,0.09702520072460175,0.5156069993972778,0.8988447785377502,0.05495123937726021,0.38594791293144226,0.9290924072265625,-0.0325118824839592,2.0
0.4577588438987732,0.34597060084342957,-0.20396895706653595,0.46406763792037964,0.33322641253471375,-0.18708930909633636,0.467218816280365,0.33347654342651367,-0.18716076016426086,0.4708740711212158,0.3338465094566345,-0.18719448149204254,0.4518052637577057,0.3342369794845581,-0.18591393530368805,0.44777989387512207,0.3351791203022003,-0.1859475076198578,0.4444822371006012,0.33586302399635315,-0.1859780251979828,0.47610464692115784,0.3408237099647522,-0.0843009203672409,0.43963080644607544,0.3440626859664917,-0.07957752048969269,0.46468526124954224,0.3613382577896118,-0.1655714213848114,0.45085978507995605,0.3625563383102417,-0.16417166590690613,0.5050881505012512,0.4252961575984955,-0.027156848460435867,0.41268190741539,0.4222441613674164,-0.021251942962408066,0.5174638628959656,0.5195716023445129,-0.03600664809346199,0.39723363518714905,0.5203319191932678,-0.013900963589549065,0.5197750329971313,0.5905299782752991,-0.17952683568000793,0.3862501382827759,0.5960789322853088,-0.14031782746315002,0.5225955247879028,0.6179843544960022,-0.21964919567108154,0.38381141424179077,0.6236343383789062,-0.17877605557441711,0.5167766809463501,0.6148343682289124,-0.2522175908088684,0.38825953006744385,0.6201143860816956,-0.21026387810707092,0.5133825540542603,0.6056405305862427,-0.19586816430091858,0.390841007232666,0.6109683513641357,-0.15631404519081116,0.48212796449661255,0.6106917262077332,0.0018269276479259133,0.4292398989200592,0.6099939942359924,-0.0016947280382737517,0.4902513027191162,0.7511665225028992,0.014885075390338898,0.4214785695075989,0.7534846067428589,-0.021555716171860695,0.5009507536888123,0.8672898411750793,0.15704837441444397,0.41177791357040405,0.8878458142280579,0.09621501713991165,0.5003238916397095,0.8806357979774475,0.16400620341300964,0.4177650809288025,0.9042407870292664,0.09983471781015396,0.5156622529029846,0.8990932703018188,0.052028436213731766,0.3859488368034363,0.9290907382965088,-0.02885197475552559,2.0
0.4577617049217224,0.34603917598724365,-0.20385675132274628,0.46407023072242737,0.33340227603912354,-0.18701818585395813,0.4672242999076843,0.3336634039878845,-0.18708890676498413,0.47087687253952026,0.334038645029068,-0.18712228536605835,0.45181235671043396,0.3343717157840729,-0.18576499819755554,0.4477940499782562,0.3352971076965332,-0.18579860031604767,0.444511741399765,0.33595553040504456,-0.18582922220230103,0.4761386811733246,0.3409617841243744,-0.08407969027757645,0.4396917223930359,0.3441551625728607,-0.07894058525562286,0.4646993577480316,0.3614153563976288,-0.16537372767925262,0.4508693814277649,0.36261099576950073,-0.1638740450143814,0.5051520466804504,0.4253573417663574,-0.026928290724754333,0.4127116799354553,0.4222438633441925,-0.020595140755176544,0.517393946647644,0.5195725560188293,-0.03618205338716507,0.3972158133983612,0.5201847553253174,-0.014185728505253792,0.5196689367294312,0.5904528498649597,-0.1807708442211151,0.3862493634223938,0.5957790017127991,-0.14191223680973053,0.5223984718322754,0.6177411675453186,-0.22121739387512207,0.38376349210739136,0.6233354210853577,-0.1807030439376831,0.5166378617286682,0.6144748330116272,-0.2536974549293518,0.38822928071022034,0.6198803186416626,-0.21198923885822296,0.5132840871810913,0.6053083539009094,-0.19710049033164978,0.39083054661750793,0.6107003092765808,-0.1579238772392273,0.4821324348449707,0.6107503175735474,0.0018004371086135507,0.4292345941066742,0.6100081205368042,-0.0016703687142580748,0.49025630950927734,0.7514699101448059,0.013122248463332653,0.42146095633506775,0.7537363171577454,-0.02159165032207966,0.5009889006614685,0.8674711585044861,0.15773656964302063,0.41176819801330566,0.8879016637802124,0.09853645414113998,0.5003281831741333,0.8807304501533508,0.16466429829597473,0.4177395701408386,0.9042720198631287,0.10251311957836151,0.5157647132873535,0.8994301557540894,0.05271042510867119,0.3859604001045227,0.9291810393333435,-0.026768868789076805,2.0
